workerid,rt,word,word_type,impatient,qtype,response,language,enjoyment,gender,age,comments,assess,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.target,Answer.control,Answer.catch_trials,Answer.time_in_minutes
12,31810,NA,NA,False,NA,NA,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,27143,NA,NA,False,NA,NA,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,18062,NA,NA,False,NA,NA,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,44710,truly,target,NA,price,50,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,44710,very,control,NA,price,35,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,44710,bare,bare,NA,price,25,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,22941,truly,target,NA,frequency,350,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,22941,very,control,NA,frequency,250,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,22941,yep,yep,NA,frequency,100,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
12,35952,NA,NA,NA,summary,A tree fell and they had to rebuild the kitchen. They chopped up some of the tree for the son.,English,1,Male,29,That is the most I have ever seen the word &quotecharTruly&quotechar before in my life. Truly. ,Yes,1,Windows,1050,1680,Chrome,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3KXIR214I4GY51DNK1CM59VFLET24X,12,Approved,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:25:37 PST 2015,Fri Jan 16 04:29:30 PST 2015,Fri Jan 16 04:30:51 PST 2015,,,,,"""truly""","""very""",[],3.8389333333333333
13,19625,NA,NA,False,NA,NA,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,19643,NA,NA,False,NA,NA,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,14615,NA,NA,False,NA,NA,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,37112,truly,control,NA,price,35,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,37112,very,target,NA,price,50,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,37112,bare,bare,NA,price,20,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,52171,truly,control,NA,frequency,22,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,52171,very,target,NA,frequency,38,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,52171,yep,yep,NA,frequency,60,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
13,48538,NA,NA,NA,summary,Jim has a new kitchen because of a storm that knocked down a tree into his kitchen.  The neighbor kid got a part of the tree for a playground,English,1,Male,34,It is damn confusing when you ask me how many times he will say certain words and still keep the $ sign next to where I put the numbers in.  ,Yes,3,Windows,768,1366,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3PB5A5BD0V6L3I3DLEVIAP9QMZO7G5,13,Approved,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:25:19 PST 2015,Fri Jan 16 04:29:42 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""very""","""truly""",[],4.304716666666667
14,21239,NA,NA,False,NA,NA,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
14,27431,NA,NA,False,NA,NA,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
14,11056,NA,NA,False,NA,NA,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
14,28830,truly,target,NA,price,80,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
14,28830,very,control,NA,price,200,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
14,28830,bare,bare,NA,price,50,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
14,22385,truly,target,NA,frequency,300,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
14,22385,very,control,NA,frequency,30,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
14,22385,yep,yep,NA,frequency,100,english,2,Male,37,,Yes,1,Windows,1080,1920,Firefox,32W3UF2EZOL8GZ7VRSWQS29IF66C4S,37HWZYGM8VY66ZNVY7FNQH5ALHN9YV,A visit to a cousin,a 5 minute experiment where you read a comic and answer questions about it,language research stanford fun cognitive science university adjectives adverbs linguistics,$0.40,Fri Jan 16 04:17:30 PST 2015,20,0,0,20,Reviewable,NotReviewed,1 cond,3600,0,Sun Feb 15 04:17:30 PST 2015,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOL8GZ7VRSWQS29IF66C4S,3ZSANO2JCF718GRAYXNBNV5A8Y1SFE,14,Approved,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:19:16 PST 2015,Fri Jan 16 04:30:44 PST 2015,Fri Jan 16 04:33:36 PST 2015,,,,,"""truly""","""very""",[],11.395116666666667
